"","site_id","timestamp","air_temperature","cloud_coverage","dew_temperature","sea_level_pressure","wind_direction","wind_speed"
"1095",8,"2016-04-18",20.675,2.63157894736842,13.3708333333333,1022.99166666667,131.666666666667,5.87083333333333
"1108",8,"2016-04-19",20.7916666666667,2.63636363636364,12.8666666666667,1021.54583333333,193.333333333333,3.95833333333333
"1118",8,"2016-04-20",21.1875,5,12.4583333333333,1019.64117647059,82.5,3.40833333333333
"1125",8,"2016-04-21",22.7166666666667,3.81818181818182,14.2875,1018.2125,103.333333333333,5.30416666666667
"1135",8,"2016-04-22",23.3666666666667,5.14285714285714,16.0041666666667,1017.1,134.166666666667,3.55
"1145",8,"2016-04-23",23.8958333333333,4.5,17.5166666666667,1013.40869565217,258.695652173913,3.92083333333333
"1155",8,"2016-04-24",23.8833333333333,2.57142857142857,16.1583333333333,1014.75,136.086956521739,2.9375
"1165",8,"2016-04-25",23.5208333333333,3.81818181818182,16.7166666666667,1016.475,89.1666666666667,4.0625
"1175",8,"2016-04-26",23.0916666666667,2.08333333333333,14.3875,1015.22083333333,59.5454545454545,2.13333333333333
"1185",8,"2016-04-27",23.8541666666667,1.72727272727273,16.6208333333333,1013.5375,144.782608695652,3.15
"1194",8,"2016-04-28",24.7541666666667,3.2,17.2,1014.725,130.5,2.45833333333333
"1204",8,"2016-04-29",24.9916666666667,2.55555555555556,19.4333333333333,1015.20833333333,80.9090909090909,1.5
"1218",8,"2016-04-30",26.0375,4.75,19.3666666666667,1014.67083333333,125.217391304348,3.79583333333333
"1224",8,"2016-05-01",25.275,4.88888888888889,18.8791666666667,1016.38333333333,116.95652173913,3.52083333333333
"1235",8,"2016-05-02",25.9333333333333,2.76190476190476,19.7291666666667,1016.47916666667,120.869565217391,3.48333333333333
"1245",8,"2016-05-03",25.4916666666667,4.6,20.4291666666667,1013.83636363636,196.25,4.00416666666667
"1254",8,"2016-05-04",22.55,6.4,19.8125,1009.70833333333,198.333333333333,3.64583333333333
"1274",8,"2016-05-06",20.1166666666667,1.47826086956522,6.575,1010.74583333333,270.416666666667,4.475
"1284",8,"2016-05-07",20.1125,0.833333333333333,8.1875,1014.37083333333,210,2.74166666666667
"1295",8,"2016-05-08",21.7041666666667,0.0833333333333333,11.3041666666667,1017.59166666667,171.304347826087,2.00416666666667
"1305",8,"2016-05-09",22.8458333333333,1.58333333333333,13.2125,1019.525,140.47619047619,2.4
"1319",8,"2016-05-10",24.4,2.42857142857143,15.5833333333333,1020.32083333333,149.130434782609,3.30833333333333
"1325",8,"2016-05-11",25.0958333333333,5,17.3583333333333,1020.65833333333,87.8260869565217,2.54166666666667
"1335",8,"2016-05-12",24.575,3.27272727272727,18.6708333333333,1019.94583333333,64.1666666666667,1.58333333333333
"1345",8,"2016-05-13",25.65,3.66666666666667,17.4541666666667,1017.09166666667,189.090909090909,2.39583333333333
"1355",8,"2016-05-14",26.4625,2.36363636363636,18.3208333333333,1014.96666666667,241.818181818182,2.94166666666667
"1365",8,"2016-05-15",24.7083333333333,3,14.4541666666667,1016.35416666667,166.363636363636,2.64166666666667
"1375",8,"2016-05-16",25.1666666666667,3.5,18.7708333333333,1018.425,71.6666666666667,3.2625
"1385",8,"2016-05-17",25.4625,7,21.9375,1018.10454545455,121.666666666667,4.075
"1394",8,"2016-05-18",24.9166666666667,7,20.2875,1015,224.782608695652,3.72916666666667
"1405",8,"2016-05-19",25.6,6.5,21.375,1015.4347826087,151.25,3.17916666666667
"1419",8,"2016-05-20",24.9625,4.57142857142857,20.8166666666667,1016.89583333333,142.5,2.55833333333333
"1425",8,"2016-05-21",26.3708333333333,4.75,20.4291666666667,1016.35,183.75,2.69583333333333
"1434",8,"2016-05-22",26.5541666666667,2.35294117647059,18.3791666666667,1012.96666666667,273.333333333333,4.3
"1445",8,"2016-05-23",25.5166666666667,3.875,15.9083333333333,1013.16666666667,178.636363636364,2.48333333333333
"1454",8,"2016-05-24",25.2625,3.33333333333333,17.1208333333333,1017.76666666667,84.5833333333333,4.425
"1465",8,"2016-05-25",25.3541666666667,2.47619047619048,15.0708333333333,1021.84583333333,89.5833333333333,3.73333333333333
"1475",8,"2016-05-26",24.7416666666667,1.71428571428571,15.1458333333333,1020.68333333333,71.6666666666667,3.775
"1485",8,"2016-05-27",25.5083333333333,3.16666666666667,17.5166666666667,1017.0625,63.3333333333333,4.05416666666667
"1495",8,"2016-05-28",26.2791666666667,2.45454545454545,19.0166666666667,1015.92083333333,167.826086956522,3.15833333333333
"1505",8,"2016-05-29",26.5375,3.36842105263158,19.7583333333333,1017.2,66.8421052631579,2.16666666666667
"1519",8,"2016-05-30",25.725,3.57142857142857,20.3125,1015.69583333333,174.583333333333,2.65833333333333
"1525",8,"2016-05-31",26.4666666666667,3.2,19.8625,1014.04583333333,206,2.32083333333333
"1535",8,"2016-06-01",26.0916666666667,3.46666666666667,20.8375,1015.15833333333,80.4761904761905,1.57916666666667
"1545",8,"2016-06-02",27.2958333333333,3.66666666666667,21.3458333333333,1016.89166666667,121.904761904762,2.24583333333333
"1555",8,"2016-06-03",28.0583333333333,3.83333333333333,21.5958333333333,1017.20416666667,94.3478260869565,2.65833333333333
"1565",8,"2016-06-04",28.4333333333333,3.71428571428571,21.9291666666667,1016.27083333333,125.454545454545,3.45833333333333
"1575",8,"2016-06-05",27.6083333333333,2.5,22.4166666666667,1013.55833333333,134.782608695652,3.72916666666667
"1585",8,"2016-06-06",25.5916666666667,8,23.0791666666667,1011.82608695652,136.666666666667,3.82916666666667
"1595",8,"2016-06-07",26.6,8,23.5625,1008.08695652174,209.166666666667,6.76666666666667
"1604",8,"2016-06-08",27.4416666666667,5.6,23.5291666666667,1010.8347826087,105.652173913043,2.63333333333333
"1618",8,"2016-06-09",25.7041666666667,4.88888888888889,22.675,1014.43333333333,137.916666666667,2.375
"1625",8,"2016-06-10",26.8041666666667,5.33333333333333,22.7916666666667,1016.57916666667,139.130434782609,2.22916666666667
"1635",8,"2016-06-11",27.2,4.22222222222222,21.9541666666667,1019.51666666667,90,3.18333333333333
"1645",8,"2016-06-12",26.8666666666667,3.25,21.7625,1019.41666666667,69.1666666666667,1.11666666666667
"1655",8,"2016-06-13",28.3833333333333,3.86666666666667,22.5458333333333,1015.58333333333,186.086956521739,2.29583333333333
"1665",8,"2016-06-14",29.4708333333333,2.82352941176471,22.875,1014.25416666667,182.5,2.0625
"1675",8,"2016-06-15",27.5791666666667,3.28571428571429,22.9583333333333,1016.75,181.739130434783,3.28333333333333
"1685",8,"2016-06-16",28.1083333333333,3.42857142857143,22.9333333333333,1015.7875,203.333333333333,3.60833333333333
"1695",8,"2016-06-17",27.3833333333333,3.6,21.7916666666667,1013.61304347826,240.833333333333,4.30833333333333
"1705",8,"2016-06-18",28.1333333333333,5.66666666666667,21.8291666666667,1014.525,220.909090909091,3.45833333333333
"1718",8,"2016-06-19",25.8333333333333,6,21.1041666666667,1019.4652173913,91.6666666666667,4.71666666666667
"1725",8,"2016-06-20",26.1458333333333,4.66666666666667,18,1021.98333333333,45,4.97083333333333
"1735",8,"2016-06-21",25.3083333333333,2.78260869565217,17.5208333333333,1020.3625,109.583333333333,3.98333333333333
"1745",8,"2016-06-22",26.9916666666667,2.66666666666667,18.8875,1019.5625,68.3333333333333,2.63333333333333
"1755",8,"2016-06-23",28.4541666666667,2.95652173913043,22.6083333333333,1019.67916666667,91.7391304347826,2.4125
"1765",8,"2016-06-24",28.975,2.75,22.5166666666667,1018.525,137.5,2.4
"1775",8,"2016-06-25",29.65,3.85714285714286,22.5125,1018.3375,138.181818181818,2.3625
"1785",8,"2016-06-26",28.0416666666667,4,22.925,1018.87083333333,115.833333333333,2.8625
"1795",8,"2016-06-27",26.9125,3.06666666666667,21.6541666666667,1017.7,124.545454545455,1.50416666666667
"1805",8,"2016-06-28",28.1,5.33333333333333,22.2875,1015.6625,118,1.9375
"1819",8,"2016-06-29",26.6916666666667,5.42857142857143,22.7583333333333,1015.34583333333,160,2.775
"1825",8,"2016-06-30",27.1333333333333,4,22.8791666666667,1016.02916666667,149.130434782609,2.3
"1835",8,"2016-07-01",26.5208333333333,4.4,22.8,1017.075,185.217391304348,2.69166666666667
"1845",8,"2016-07-02",26.0833333333333,4.57142857142857,23.1416666666667,1018.52916666667,103.636363636364,1.50833333333333
"1854",8,"2016-07-03",27.5208333333333,4.2,23.175,1019.6125,145.217391304348,1.825
"1864",8,"2016-07-04",29.3541666666667,3.125,23.5041666666667,1020.15833333333,127.727272727273,1.9125
"1875",8,"2016-07-05",29.8375,4.8,23.6291666666667,1020.20833333333,196.190476190476,2.5375
"1885",8,"2016-07-06",30.1958333333333,2.375,24.2166666666667,1019.92916666667,169.090909090909,2.2875
"1894",8,"2016-07-07",30.2333333333333,3.06666666666667,23.125,1019.1125,199.583333333333,3.2625
"1905",8,"2016-07-08",30.4875,3.11111111111111,22.4291666666667,1018.59583333333,165.652173913043,1.62916666666667
"1917",8,"2016-07-09",30.2333333333333,3.41176470588235,22.9333333333333,1018.00833333333,211.25,2.66666666666667
"1925",8,"2016-07-10",28.65,3.53846153846154,22.3958333333333,1018.08333333333,184.347826086957,1.82083333333333
"1935",8,"2016-07-11",28.9333333333333,3.5,22.75,1018.99583333333,97.8260869565217,1.99583333333333
"1945",8,"2016-07-12",29.1708333333333,4.42857142857143,22.7,1019.15416666667,100.416666666667,2.175
"1955",8,"2016-07-13",27.9375,3.84615384615385,22.5375,1020.1,111.363636363636,1.65416666666667
"1965",8,"2016-07-14",27.7916666666667,3.81818181818182,21.6208333333333,1019.37083333333,102.608695652174,2.46666666666667
"1975",8,"2016-07-15",28.5375,2.63636363636364,22.1583333333333,1018.26666666667,133.333333333333,2.2125
"1985",8,"2016-07-16",28.6875,4.33333333333333,22.4166666666667,1018.625,150.869565217391,3.30833333333333
"1995",8,"2016-07-17",28.2291666666667,3.33333333333333,23.1,1020.7347826087,122.380952380952,2.6875
"2005",8,"2016-07-18",28.6833333333333,3.6,23.3083333333333,1022.21666666667,86.9565217391304,3.64583333333333
"2019",8,"2016-07-19",27.375,2.55555555555556,22.9625,1021.44166666667,69.5454545454545,2.72916666666667
"2025",8,"2016-07-20",28.25,3.26315789473684,23.2083333333333,1020.19166666667,75,2.61666666666667
"2035",8,"2016-07-21",28.0166666666667,3.625,23.2625,1019.5347826087,81.7391304347826,2.37916666666667
"2045",8,"2016-07-22",28.3375,4,23.3083333333333,1018.59166666667,57.1428571428571,1.5625
"2055",8,"2016-07-23",27.2333333333333,4.8,21.2708333333333,1016.92083333333,97.2727272727273,1.65
"2065",8,"2016-07-24",27.9875,2.88888888888889,21.925,1016.95416666667,86.6666666666667,2.62083333333333
"2075",8,"2016-07-25",27.725,2.85714285714286,21.2333333333333,1017.75833333333,132.608695652174,2.225
"2085",8,"2016-07-26",28.9083333333333,2.54545454545455,22.2541666666667,1018.04583333333,103.913043478261,2.1625
"2095",8,"2016-07-27",29.7916666666667,2.5,22.3041666666667,1018.12083333333,146.818181818182,2.36666666666667
"2108",8,"2016-07-28",30.0291666666667,2.78260869565217,22.3208333333333,1017.55833333333,146.086956521739,2.87083333333333
"2119",8,"2016-07-29",28.6625,2.52631578947368,22.8166666666667,1017.13333333333,148.181818181818,2.1625
"2125",8,"2016-07-30",27.7,3.42857142857143,23.4041666666667,1017.0375,119.52380952381,1.825
"2135",8,"2016-07-31",28.0333333333333,2.625,22.4208333333333,1017.80833333333,106.95652173913,2.1375
"2145",8,"2016-08-01",28.4,2.9,21.725,1019.57083333333,122.083333333333,2.92083333333333
"2155",8,"2016-08-02",28.5041666666667,2.88888888888889,23.0666666666667,1018.99583333333,103.04347826087,2.29583333333333
"2165",8,"2016-08-03",27.7541666666667,2.85714285714286,22.5291666666667,1016.82916666667,149.545454545455,2.30833333333333
"2175",8,"2016-08-04",26.1333333333333,3.64705882352941,22.6583333333333,1016.28333333333,174.166666666667,3.04583333333333
"2185",8,"2016-08-05",27.0833333333333,3.44444444444444,22.5958333333333,1016.32916666667,165.416666666667,2.86666666666667
"2195",8,"2016-08-06",27.3333333333333,7,22.575,1015.67916666667,150,2.80416666666667
"2205",8,"2016-08-07",26.3125,7,22.6958333333333,1014.6,185.833333333333,3.83333333333333
"2218",8,"2016-08-08",25.3458333333333,5.6,22.3916666666667,1014.75833333333,179.166666666667,3.85833333333333
"2225",8,"2016-08-09",26.1166666666667,6,22.6666666666667,1016.45833333333,160,3.42916666666667
"2235",8,"2016-08-10",25.9083333333333,5.66666666666667,23.1041666666667,1018.98695652174,132.916666666667,3.33333333333333
"2245",8,"2016-08-11",27.4875,4.33333333333333,23.275,1018.575,152.272727272727,2.27083333333333
"2255",8,"2016-08-12",27.7583333333333,3.84615384615385,23.2083333333333,1016.88333333333,114.090909090909,2.03333333333333
"2265",8,"2016-08-13",27.1666666666667,3.22222222222222,22.4541666666667,1017.04583333333,126.363636363636,2.275
"2275",8,"2016-08-14",26.7833333333333,4.57142857142857,23.6458333333333,1018.27083333333,136.521739130435,2.87916666666667
"2285",8,"2016-08-15",28.425,3.875,24.5708333333333,1019.6125,133.636363636364,2.9875
"2295",8,"2016-08-16",27.1416666666667,3.33333333333333,23.9791666666667,1020.54166666667,125.416666666667,3.08333333333333
"2305",8,"2016-08-17",27.9291666666667,2.77777777777778,23.5916666666667,1020.57916666667,173.75,2.9875
"2319",8,"2016-08-18",27.6833333333333,2.94736842105263,23.6041666666667,1019.4125,81.8181818181818,1.95833333333333
"2325",8,"2016-08-19",28.3125,2.28571428571429,22.8625,1017.44166666667,95,1.52083333333333
"2335",8,"2016-08-20",28.8458333333333,3.41176470588235,22.6,1015.49166666667,143.478260869565,1.81666666666667
"2345",8,"2016-08-21",29.7041666666667,4,22.75,1015.75,160,1.47083333333333
"2355",8,"2016-08-22",30.1125,2.5,22.5,1018.025,201.904761904762,1.95416666666667
"2365",8,"2016-08-23",29.8458333333333,2.70588235294118,23.5625,1020.04166666667,90,2.1625
"2375",8,"2016-08-24",28.35,5,24.2583333333333,1019.5,63.75,4.44166666666667
"2385",8,"2016-08-25",28.6208333333333,3.04761904761905,22.475,1017.35,49.5833333333333,5.27083333333333
"2395",8,"2016-08-26",28.0958333333333,3.84615384615385,23.3083333333333,1015.57083333333,110,5.57916666666667
"2405",8,"2016-08-27",27.9458333333333,6.5,22.9875,1014.81666666667,52.0833333333333,4.2625
"2417",8,"2016-08-28",28.1333333333333,3.875,24.3791666666667,1014.7125,70,4.1375
"2425",8,"2016-08-29",26.9833333333333,2.66666666666667,23.8583333333333,1014.175,67.5,4.0125
"2435",8,"2016-08-30",26.0041666666667,4.2,23.075,1013.325,82.2727272727273,3.10416666666667
"2445",8,"2016-08-31",25.8,7.5,23.3875,1012.95652173913,172.5,4.38333333333333
"2455",8,"2016-09-01",25.5125,8,23.1083333333333,1013.06956521739,143.75,3.825
"2465",8,"2016-09-02",26.6833333333333,7.5,23.4,1012.43913043478,187.916666666667,6.66666666666667
"2475",8,"2016-09-03",26.525,5.42857142857143,22.7875,1016.0652173913,203.75,2.8625
"2485",8,"2016-09-04",27.7625,3.84615384615385,22.825,1018.07916666667,138.333333333333,1.525
"2495",8,"2016-09-05",25.4083333333333,4.85714285714286,22.9541666666667,1019.39583333333,123.333333333333,3.675
"2505",8,"2016-09-06",26.575,2.66666666666667,20.2958333333333,1020.6125,49.1666666666667,4.05833333333333
"2518",8,"2016-09-07",27.1791666666667,2.72727272727273,20.3958333333333,1020.97916666667,60.8333333333333,3.76666666666667
"2525",8,"2016-09-08",26.525,1.89473684210526,20.9333333333333,1018.8347826087,120,3.95416666666667
"2535",8,"2016-09-09",27.625,2,22.5416666666667,1017.0375,91.25,3.62916666666667
"2545",8,"2016-09-10",28.3041666666667,3.6,23.4666666666667,1017.725,69.5652173913043,2.59166666666667
"2555",8,"2016-09-11",28.0833333333333,3.61904761904762,23.1666666666667,1018.225,57.8260869565217,2.25416666666667
"2565",8,"2016-09-12",27.8083333333333,3.5,23.0166666666667,1016.60416666667,82.5,3.70833333333333
"2575",8,"2016-09-13",25.65,6,23.2125,1014.49166666667,147.916666666667,4.40416666666667
"2585",8,"2016-09-14",26.6541666666667,7,23.65,1016.425,181.25,3.42916666666667
"2595",8,"2016-09-15",27.15,5,23.7625,1016.35833333333,94.3478260869565,1.56666666666667
"2604",8,"2016-09-16",26.9833333333333,2.92307692307692,22.9833333333333,1016.78333333333,105.652173913043,2.45
"2619",8,"2016-09-17",27.7875,2.375,23.7083333333333,1016.69565217391,199.545454545455,2.78333333333333
"2625",8,"2016-09-18",28.3541666666667,2.875,23.1708333333333,1015.47916666667,165.909090909091,1.9875
"2635",8,"2016-09-19",27.625,3.84615384615385,23.2,1014.55652173913,155.652173913043,2.27916666666667
"2644",8,"2016-09-20",26.0958333333333,4.72727272727273,22.5291666666667,1014.9875,115.833333333333,1.90833333333333
"2655",8,"2016-09-21",27.2916666666667,5,23.0041666666667,1014.77916666667,93.8095238095238,1.91666666666667
"2665",8,"2016-09-22",27.5416666666667,3.625,22.7333333333333,1015.1,118.260869565217,1.69583333333333
"2675",8,"2016-09-23",27.5666666666667,4,22.8875,1015.35,115.652173913043,1.97083333333333
"2685",8,"2016-09-24",27.9791666666667,4.54545454545455,22.6666666666667,1016.31666666667,86.9565217391304,2.0125
"2695",8,"2016-09-25",27.5625,3.69230769230769,22.8,1016.25833333333,62.0833333333333,1.56666666666667
"2704",8,"2016-09-26",25.4541666666667,4.6,22.4041666666667,1015.38333333333,88.1818181818182,1.77083333333333
"2719",8,"2016-09-27",25.1583333333333,4,21.45,1013.73333333333,129.090909090909,1.48333333333333
"2725",8,"2016-09-28",25.8291666666667,2.22222222222222,21.1875,1014.87083333333,197.142857142857,2.57916666666667
"2734",8,"2016-09-29",25.6458333333333,4,22.1583333333333,1016.55,197.916666666667,3.04166666666667
"2744",8,"2016-09-30",25.8375,3.42857142857143,21.8125,1016.32083333333,174.583333333333,2.61666666666667
"2755",8,"2016-10-01",25.8458333333333,3.46666666666667,21.9208333333333,1016.32916666667,120.434782608696,2.44166666666667
"2765",8,"2016-10-02",26.1375,6.5,21.8916666666667,1015.65,138.333333333333,2.80833333333333
"2775",8,"2016-10-03",26.5333333333333,6,22.1541666666667,1012.98333333333,121.304347826087,3.6125
"2785",8,"2016-10-04",26.0541666666667,6.33333333333333,22.5625,1011.475,104.583333333333,3.62083333333333
"2795",8,"2016-10-05",26.6333333333333,2.875,22.7041666666667,1011.6125,201.25,3.8125
"2805",8,"2016-10-06",25.7958333333333,4.5,23.8791666666667,1010.4380952381,125.833333333333,5.09583333333333
"2824",8,"2016-10-08",26.7875,5.42857142857143,21.1,1007.29583333333,262.5,6.43333333333333
"2835",8,"2016-10-09",25.9541666666667,3,20.0833333333333,1014.6,191.25,3.97083333333333
"2845",8,"2016-10-10",22.5416666666667,1.29411764705882,16.2791666666667,1019.52916666667,196.25,5.34166666666667
"2855",8,"2016-10-11",22.8625,6.4,16.975,1020.525,173.333333333333,5.1125
"2865",8,"2016-10-12",23.9208333333333,5,19.9458333333333,1018.06666666667,220.416666666667,4.92916666666667
"2875",8,"2016-10-13",24.1708333333333,3.63636363636364,19.9458333333333,1017.34166666667,150.833333333333,4.31666666666667
"2884",8,"2016-10-14",24.9708333333333,4.85714285714286,19.5125,1019.49583333333,75,4.67083333333333
"2895",8,"2016-10-15",25.4958333333333,5.2,20.8666666666667,1019.79166666667,111.25,4.1875
"2904",8,"2016-10-16",25.325,5.11111111111111,20.95,1017.71666666667,59.1666666666667,5.3375
"2918",8,"2016-10-17",24.8291666666667,2.73684210526316,19.7666666666667,1015.20416666667,94.1666666666667,4.1625
"2925",8,"2016-10-18",24.85,2.08333333333333,19.2833333333333,1015.50434782609,78.75,3.97916666666667
"2935",8,"2016-10-19",24.1416666666667,2.60869565217391,17.7083333333333,1016.48695652174,98.75,4.55416666666667
"2945",8,"2016-10-20",23.5708333333333,1.75,17.2416666666667,1014.57083333333,162.083333333333,4.21666666666667
"2955",8,"2016-10-21",23.9958333333333,2,18.4083333333333,1010.49166666667,305.416666666667,3.94583333333333
"2965",8,"2016-10-22",20.6,0.833333333333333,9.16666666666667,1013.65833333333,309.166666666667,4.51666666666667
"2975",8,"2016-10-23",18.5125,0.583333333333333,8.84166666666667,1020.67916666667,262.5,3.85833333333333
"2985",8,"2016-10-24",19.7916666666667,1.88235294117647,12.0208333333333,1022.925,233.913043478261,3.70416666666667
"2994",8,"2016-10-25",20.6958333333333,2.66666666666667,13.9583333333333,1021.82083333333,154.583333333333,3.03333333333333
"3005",8,"2016-10-26",22.7541666666667,3.14285714285714,16.7541666666667,1022.3625,104.583333333333,4.65416666666667
"3019",8,"2016-10-27",23.4958333333333,4.25,16.4,1022.0625,57.9166666666667,5.0375
"3024",8,"2016-10-28",23.7166666666667,6.4,17.1083333333333,1020.55833333333,55.8333333333333,5.52916666666667
"3035",8,"2016-10-29",23.8458333333333,3.23076923076923,17.5916666666667,1019.92916666667,43.3333333333333,5.71666666666667
"3045",8,"2016-10-30",24.0708333333333,4.42857142857143,17.8625,1019.1375,49.5833333333333,4.49583333333333
"3055",8,"2016-10-31",22.6291666666667,2.33333333333333,17.0625,1017.70416666667,150.416666666667,3.85416666666667
"3065",8,"2016-11-01",22.8666666666667,2.25,17.4375,1019.5375,111.666666666667,3.76666666666667
"3075",8,"2016-11-02",23.5666666666667,2.15384615384615,18.5041666666667,1021.61666666667,143.333333333333,4.075
"3085",8,"2016-11-03",22.7291666666667,4.5,17.325,1021.48333333333,107.083333333333,3.56666666666667
"3095",8,"2016-11-04",22.5375,2.70588235294118,16.7375,1018.51666666667,236.25,2.52916666666667
"3105",8,"2016-11-05",22.5583333333333,2.9,16.1458333333333,1019.17916666667,150.416666666667,4.75833333333333
"3118",8,"2016-11-06",20.5,3.75,16.875,1021.46666666667,230.833333333333,4.0875
"3125",8,"2016-11-07",21.85,4.75,14.5208333333333,1022.1625,48.75,4.55416666666667
"3135",8,"2016-11-08",21.3916666666667,2.625,14.1708333333333,1021.34583333333,59.1666666666667,3.5375
"3145",8,"2016-11-09",20.8541666666667,3.71428571428571,14.9416666666667,1018.02916666667,130,1.77083333333333
"3155",8,"2016-11-10",20.7583333333333,2.11764705882353,14.2916666666667,1019.08333333333,177.727272727273,2.42083333333333
"3165",8,"2016-11-11",18.6625,1.55555555555556,12.0208333333333,1018.725,204.782608695652,2.54166666666667
"3175",8,"2016-11-12",19.1958333333333,4,9.2875,1017.54583333333,179.090909090909,1.61666666666667
"3185",8,"2016-11-13",19.5458333333333,3.73684210526316,13.7041666666667,1018.70833333333,180.833333333333,1.725
"3195",8,"2016-11-14",19.9541666666667,6.5,16.9125,1016.78333333333,209.583333333333,2.60833333333333
"3205",8,"2016-11-15",18.5,5.66666666666667,13.6125,1015.24166666667,302.608695652174,2.75833333333333
"3218",8,"2016-11-16",18.0583333333333,0.75,10.3208333333333,1014.14583333333,280,2.70416666666667
"3225",8,"2016-11-17",18.0125,0.166666666666667,10.3875,1017.89166666667,107.391304347826,2.35833333333333
"3235",8,"2016-11-18",19.7,2,13.2708333333333,1021.04166666667,148.181818181818,2.37916666666667
"3245",8,"2016-11-19",19.7708333333333,1.30434782608696,13.5333333333333,1020.76666666667,177.083333333333,2.11666666666667
"3254",8,"2016-11-20",16.5083333333333,0.210526315789474,4.2375,1020.3125,315.217391304348,5.0625
"3275",8,"2016-11-22",14.4625,0,4.725,1020.94166666667,170,2.11666666666667
"3285",8,"2016-11-23",19.0083333333333,2.46153846153846,13.4458333333333,1022.125,194.583333333333,2.50833333333333
"3295",8,"2016-11-24",20.675,4.36363636363636,16.1666666666667,1022.76666666667,143.478260869565,2.23333333333333
"3305",8,"2016-11-25",21.8416666666667,3.6,15.5625,1022.99166666667,92.1739130434783,1.875
"3316",8,"2016-11-26",20.5041666666667,3.16666666666667,14.8916666666667,1020.8625,211.25,2.65416666666667
"3325",8,"2016-11-27",18.7041666666667,3.5,11.4333333333333,1019.62916666667,182.5,4.75416666666667
"3335",8,"2016-11-28",19.9166666666667,2.28571428571429,13.3125,1017.525,82.5,4.17083333333333
"3345",8,"2016-11-29",22.6833333333333,2.15384615384615,17.0541666666667,1015.44166666667,143.75,4.2
"3355",8,"2016-11-30",23.0333333333333,3.29411764705882,19.5083333333333,1015.2,161.666666666667,4.5125
"3365",8,"2016-12-01",22.5791666666667,3.4,19.7333333333333,1014.89545454545,194.583333333333,3.24166666666667
"3375",8,"2016-12-02",19.075,0.956521739130435,10.675,1018.7,217.916666666667,3.98333333333333
"3384",8,"2016-12-03",17.95,2.57142857142857,10.7291666666667,1020.76666666667,160.833333333333,4.24583333333333
"3395",8,"2016-12-04",20.5125,2,14.8416666666667,1018.6875,97.9166666666667,3.5625
"3405",8,"2016-12-05",22.7541666666667,2.10526315789474,18.75,1015.57916666667,148.75,3.47916666666667
"3418",8,"2016-12-06",24.6416666666667,7,21.3791666666667,1012.08333333333,197.5,5.29166666666667
"3425",8,"2016-12-07",20.8458333333333,2,16.5541666666667,1016.03043478261,263.181818181818,2.4125
"3434",8,"2016-12-08",17.9166666666667,2.70588235294118,13.1416666666667,1019.76666666667,320,3.05833333333333
"3444",8,"2016-12-09",14.6833333333333,7.5,8.15416666666667,1024.28333333333,224.166666666667,5.79166666666667
"3454",8,"2016-12-10",14.8916666666667,4.8,8.15833333333333,1026.7875,207.5,5.15
"3464",8,"2016-12-11",17.4,2.11764705882353,13.4833333333333,1024.9,92.5,3.78333333333333
"3474",8,"2016-12-12",22.0875,5.90909090909091,18.8125,1020.06666666667,155.416666666667,2.425
"3484",8,"2016-12-13",22.1708333333333,3.23809523809524,17.5875,1018.51666666667,123.333333333333,0.954166666666667
"3494",8,"2016-12-14",21.4666666666667,2.38888888888889,16.5,1017.75833333333,131.818181818182,1.50416666666667
"3504",8,"2016-12-15",21.4625,2.8,16.3875,1018.24782608696,272.916666666667,3.8625
"3519",8,"2016-12-16",17.5458333333333,1.90909090909091,10.4583333333333,1022.40416666667,91.25,3.95
"3525",8,"2016-12-17",20.9,2.31578947368421,15.8791666666667,1021.34166666667,112.608695652174,2.80833333333333
"3535",8,"2016-12-18",23.8916666666667,4,20.0125,1020.95833333333,166.25,3.4125
"3544",8,"2016-12-19",24.5958333333333,5.6,21.075,1025.03043478261,86.5217391304348,1.22083333333333
"3555",8,"2016-12-20",20.525,7,18.5708333333333,1026.14347826087,121.666666666667,4.24166666666667
"3565",8,"2016-12-21",16.5666666666667,8,14.2625,1023.40416666667,216.666666666667,4.23333333333333
"3575",8,"2016-12-22",16.7416666666667,2.95238095238095,11.8958333333333,1022.85,300.454545454545,3.34583333333333
"3585",8,"2016-12-23",19.2791666666667,2.33333333333333,11.7083333333333,1023.91666666667,152.083333333333,3.3
"3595",8,"2016-12-24",21.0833333333333,1.54545454545455,17.0958333333333,1024.35,85.6521739130435,2.82083333333333
"3605",8,"2016-12-25",21.9625,2.33333333333333,18.4916666666667,1024.54583333333,101.25,3.1125
"3617",8,"2016-12-26",22.3416666666667,2.875,19.0041666666667,1026.27083333333,82.0833333333333,3.375
"3625",8,"2016-12-27",22.0958333333333,2.44444444444444,18.0083333333333,1024.50833333333,150.434782608696,1.6625
"3635",8,"2016-12-28",22.3875,2.95238095238095,17.975,1021.07916666667,107.272727272727,1.25
"3645",8,"2016-12-29",21.5291666666667,2.41176470588235,16.7666666666667,1018.25652173913,160,2.64166666666667
"3665",8,"2016-12-31",12.4541666666667,2.85714285714286,3.05833333333333,1023.84166666667,245,2.81666666666667
"1109",9,"2016-01-01",8.18695652173913,4,1.80434782608696,1030.65652173913,65,3.93478260869565
"377",9,"2016-01-03",8.48333333333333,0,5.14166666666667,1026.85,145.5,1.3
"419",9,"2016-01-04",8.44583333333333,0,-0.279166666666667,1026.5625,137.5,1.65416666666667
